courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
59,17152,单选题,4,2013年10月7日习总书记在亚太经合组织工商领导人峰会上倡议筹建（ ）银行，愿向包括东盟国家在内的本地区发展中国家的基础设施建设提供资金支持。,世界基础设施投资,亚太基础设施投资,北京基础设施投资,亚洲基础设施投资,D
59,51473,单选题,4,以人民为中心，就是要把（ ）作为文艺和文艺工作的出发点和落脚点，把人民作为文艺表现的主体，把人民作为文艺审美的鉴赏家和评判者，把为人民服务作为文艺工作者的天职。,满足人民物质需求,满足人民精神文化需求,把握先进文化发展方向,促进社会主义文化繁荣,B
59,52376,单选题,4,2016年（ ） 习近平主持召开中央全面深化改革领导小组第二十九次会议。,11月1日,11月2日,11月3日,11月4日,A
59,51189,单选题,4,“严以有权”强调领导干部与（ ）之间的关系。,人才,下属,群众,党员,C
59,27015,单选题,4,严明党的组织纪律，必须不折不扣地执行（ ），决不允许背离组织原则和组织纪律自行其是。,民主集中制,首长负责制,民主议事制,协商民主制,A
59,51283,单选题,4,（ ）是法治的生命线。,公平,公正,公开,独立,B
59,52592,单选题,4,2013年习近平总书记考察青岛黄岛经济开发区输油管线泄漏引发爆燃事故抢险工作会议上的讲话中，以下哪项内容是错误的（ ）,全力救治受伤人员,管行业的必须全面负责，管好安全问题,管业务的必须把业务抓落实，不用负责安全问题,依法追究相关人员责任,C
59,50845,单选题,4,习近平总书记在博鳌亚洲论坛2013年年会上的主旨演讲中强调，我们生活在同一个地球村，应该牢固树立（ ），顺应时代潮流，把握正确方向，坚持同舟共济，推动亚洲和世界发展不断迈上新台阶。,合作共赢意识,命运共同体意识,和平稳定意识,开放包容意识,B
59,52308,单选题,4,全国首个知识产权投贷联动基金2016年3月在（ ）启动。,重庆两江,上海浦东,福建平潭,厦门自贸区,B
59,51797,单选题,4,教育实践活动的成果，要用（ ）来检验.,理论指导实践,改革发展的实际成效,党的中心工作,党的中心工作,B
59,52151,单选题,4,以下属于《党政机关国内公务接待管理规定》所禁止的行为是(  )。,学习交流,考察,调研,重复性考察,D
59,45351,单选题,4,（ ）积淀着中华民族最深沉的精神追求，包含着中华民族最根本的精神基因，是中华民族生生不息、壮大发展的丰厚滋养。,中华民族传统文化,中华民族传统节日,非物质文化遗产,中华文明礼仪,A
59,51560,单选题,4,从十九大到二十大，是“两个一百年”奋斗目标的历史交汇期。我们既要实现第一个百年目标，又要开启怎样的征程？,全面建成小康社会,全面建成美丽中国,全面建成社会主义现代化国家,世界强国,C
59,24732,单选题,4,习近平在2017年5月“一带一路”国际合作高峰论坛上发表讲话指出我们要构建以（ ）为核心的新型国际关系，打造对话不对抗、结伴不结盟的伙伴关系。,合作共赢,开放互利,互惠互利,共同发展,A
59,50896,单选题,4,2013年7月23日，习近平在湖北省武汉市主持召开部分省市负责人座谈会，习近平习近平指出，我国改革已进入攻坚期和深水区，谋事之基、成事之道是（ ）,调查研究,制定政策,有效规划,确定目标,D
59,51691,单选题,4,下列选项中哪个不是我国脱贫攻坚战的目标（ ） ？,农村贫困人口实现脱贫,贫困县全部摘帽,解决区域性整体贫困,全部人口实现脱贫,D
59,52216,单选题,4,我们正处在实现“两个一百年”奋斗目标中第一个一百年奋斗目标、全面建成小康社会的决胜阶段。党的十八届五中全会和（ ）规划纲要，描绘了全面建成小康社会宏伟蓝图。,十二五,十一五,十四五,十三五,D
59,52028,单选题,4,习近平同志指出，党的纪律是多方面的，但（）纪律是最重要、最根本、最关键的纪律。,政治纪律,组织纪律,人事纪律,工作纪律,A
59,51040,单选题,4,习近平近日对黄大年同志先进事迹作出重要指示指出，黄大年同志秉持（ ）理想，把为祖国富强、民族振兴、人民幸福贡献力量作为毕生追求，为我国教育科研事业作出了突出贡献。,教育救国,教育强国,科技报国,科技强国,C
59,24748,单选题,4,习近平在2017年5月“一带一路”国际合作高峰论坛上的讲话总结到，中国政府每年向相关国家提供（ ）个政府奖学金名额，地方政府也设立了丝绸之路专项奖学金，鼓励国际文教交流。,5000,1万,2万,3万,B
59,51067,单选题,4,2017年5月，习近平在“一带一路”国际合作高峰论坛开幕式上回顾：“（ ）年秋天，我在哈萨克斯坦和印度尼西亚提出共建丝绸之路经济带和21世纪海上丝绸之路，即“一带一路”倡议。”,2013,2014,2015,2016,A
59,51234,单选题,4,学雷锋活动的常态化项目之一是，每年的（ ），围绕毛泽东同志等老一辈革命家向雷锋同志学习的题词，在全社会集中组织开展学雷锋实践活动。,3月15日,4月8日,3月5日,4月5日,C
59,51499,单选题,4,与我国在南海不存在争议的国家是（ ）。,越南,菲律宾,泰国,马来西亚,C
59,27329,单选题,4,党领导人民治理国家的基本方略是（ ）,民主集中制,发展社会主义市场经济,依法治国,以党代证,C
59,52576,单选题,4,2013年11月25日，习近平在曹庄镇朱村看望了83岁的“老支前”（ ）。,王克昌,王沪宁,范长龙,郭树清,A
59,51259,单选题,4,正确的政治路线要靠正确的（ ）来保证。,思想路线,群众路线,组织路线,工作路线,C
59,52339,单选题,4,宁夏(盐池)新能源综合示范区一期首批380兆瓦( )项目近日成功并网发电，这也为总规划为2000兆瓦的全球最大单体( )电站建设奠定了坚实基础。,风能,核能,光伏,水力,C
59,52357,单选题,4,日前，交通运输部印发了《“十三五”交通扶贫规划》，提出我国将力争到（ ）年，在贫困地区全面建成“外通内联、通村畅乡、班车到村、安全便捷”的交通运输网络。,2019.0,2020.0,2021.0,2022.0,B
59,52001,单选题,4,1978年2月召开的党的（ ），高度评价了实践是检验真理唯一标准的大讨论，在全党重新确立了实事求是的思想路线。,十一届二中全会,十一届三中全会,十一届四中全会,十一届五中全会,B
59,51119,单选题,4,（ ），首先是把纪律和规矩立起来、严起来，执行起来。,依规治党,依法治党,依纪治党,依人治党,A
59,52290,单选题,4,2016年4月14日至15日，澳大利亚总理特恩布尔访问中国。这是去年9月他就任总理后（ ）访华。15日下午，习近平主席在春意盎然的钓鱼台国宾馆会见了特恩布尔。,第三次,第二次,首次,第四次,C
59,52551,单选题,4,习近平主席强调，治理一个国家、一个社会，关键是要（ ）、讲规矩、守规矩。,立规矩,改规矩,变规矩,想规矩,A
59,51817,单选题,4,刘云山指出，开展“三严三实”专题教育，要把（ ）放在首位，着眼于坚定理想信念、强化党性观念、增强实干精神。,学习,教育,警示,学习教育,D
59,51036,单选题,4,2017年5月26日下午，中共中央政治局就推动形成绿色发展方式和生活方式进行第四十一次集体学习。习近平在主持学习时强调，要树立（ ）的资源观，用最少的资源环境代价取得最大的经济社会效益。,节约俭省利用,绿色环保利用,节约集约循环利用,合理开发利用,C
59,52588,单选题,4,2013年习近平总书记在听取河北省委党的群众路线教育实践活动总体情况汇报时指出，对于我们共产党人来说，讲“认真”不仅是态度问题，而且是关系（ ）的大问题。a世界观和方法论  b党的性质和宗旨 c党和人民事业发展全局 d党和群众  e党和各民主党派,abc,bcd,cde,acd,A
59,52336,单选题,4,习近平总书记在“七一讲话”中指出，中国特色社会主义最本质的特征是（ ）。,人民当家作主,全面依法治国,全面深化改革,中国共产党领导,D
59,27034,单选题,4,（）是净化党员干部思想、解决党内矛盾、推进党内民主的有效武器。,做思想工作,严惩腐败,批评与自我批评,公开表扬,C
59,52162,单选题,4,习近平2016年3月22日上午主持召开中央（ ）（ ）  领导小组第二十二次会议并发表重要讲话。他强调，夺取全面建成小康社会决胜阶段的胜利，很关键的一条是通过推动落实新发展理念。,全面深化改革,全面建设现代化,全面依法治国,全面从严治党,A
59,52428,单选题,4,2016年12月，国务院同意（ ）省开展国家标准化综合改革试点工作，它成为全国唯一获批的省份,浙江,江苏,福建,河北,A
59,52535,单选题,4,2016年10月10日至11日，全国国有企业党的建设工作会议召开，习近平总书记指出国有企业是党和国家最可信赖的依靠力量，将成为实施“走出去”战略、“一带一路”建设等重大战略的重要力量，成为壮大综合国力、促进经济社会发展、保障和（ ）的重要力量，成为我们党赢得具有许多新的历史特点的伟大斗争胜利的重要力量。,提升党性,壮大党团实力,提供服务,改善民生,D
59,52170,单选题,4,全国党建研究会第六次会员代表大会2016年3月23日在京召开。习近平指示希望全国党建研究会坚持正确政治方向，发挥党建高端智库作用，发扬成绩，发挥优势，围绕协调推进“五位一体”总体布局和（ ） 战略布局，深入研究党建理论和实际问题，深入总结全面从严治党实践经验，为构建中国化的马克思主义党建理论体系，为加强和改善党的领导、确保党始终成为中国特色社会主义事业的坚强领导核心作出新的更大的贡献。,“四个全面”,全面建设小康社会,全面实现现代化,社会主义建设,A
