courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
2,210,单选题,4,闽赣省第一次工农兵代表大会胜利召开之后，中共闽赣省委为了加强边区工作，决定将黎川县的南部地域和建宁县北部的溪口(溪源)、陈岭、武调，泰宁县的大田、新桥等地域设为一个新县。请问这个县名叫什么、县址设在哪？(  ),黎南、建宁县的都团村,泉上、宁化县的泉上村,宁洋、永安市的小淘镇,彭湃、宁化县的安远村,A
2,5234,单选题,4,在“一带一路”战略中，（）个地区将是重大装备制造、综合物流、人才开发的后援基地。,西部地区,中部地区,东部地区,南部地区,B
2,9700,单选题,4,普遍认为我国保险费率过高，目前在世界上排第（ ）位。,13,25,45,54,A
2,802,单选题,3,党员领导干部对违反政治纪律和政治规矩等错误思想和行为放任不管，搞无原则一团和气，造成不良影响的，给予(),警告或者严重警告,严重警告或撤销党内职务,记过或者记大过,,A
2,5312,单选题,4,美国在南海问题上出现了（）的政策转变。,从“幕后”走到“台前”,从“介入”转向“不介入”,从公开“选边”走向“不选边”,从“阻止“转为”不阻止”,A
2,71973,单选题,3,2021年12月14日，中国作家协会第()次全国代表大会在北京开幕。,九,十,八,,B
2,14647,单选题,4,据美国《华尔街日报》报道，美国国防部表示将在立陶宛、爱沙尼亚等国增加军队和装备部署，包括4500名军人、250辆坦克等。美国国防部的新闻公报说，面对俄罗斯在()和其他地区的“进攻性”行为，我们将向北约盟友和伙伴展示我们强大而平衡的布局。,东欧,西欧,南欧,北欧,A
2,5248,单选题,2,《关于新形势下党内政治生活的若干准则》《中国共产党党内监督条例》最鲜明的特点就是继承和创新的有机统一。（）,对,错,,,A
2,71943,单选题,3,我国纪念2022年“世界水日”和“中国水周”活动主题为“推进（）超采综合治理，复苏河湖生态环境”。,地表水,地下水,河水,,B
2,572,单选题,3,坚持四项基本原则是我们的立国之本，坚持（）是我们的强国之路。,以经济建设为中心,改革开放,科教兴国战略,,B
2,9554,单选题,4,中华民族精神的核心是（）。,爱好和平,自强不息,勤劳勇敢,爱国主义,D
2,721,单选题,3,《中国共产党纪律处分条例》的适用范围是：适用于违犯党纪应当受到党纪追究的（）。,党组织和党员,党政机关,领导干部,,B
2,549,单选题,3,党章规定：按照（）的原则，发展我党同各国共产党和其他政党的关系。,独立自主、互不侵犯、平等互利、互不干涉,独立自主、平等互利、互不侵犯、互不干涉内政,独立自主、完全平等、互相尊重、互不干涉内部事务,,C
2,18644,单选题,4,国家主席习近平6月8日向____授予“友谊勋章”，该位外国领导人成为首位获得中国国家对外最高荣誉勋章。,普京,奥朗德,金正恩,侯赛因,A
2,3410,单选题,4,华春莹12月1日表示，中国今天正式接任2016年二十国集团（  ）主席国。目前，2016年峰会各项筹备工作正全面有序推进，中方将同各方共同推动峰会取得成功。,G18,C18,G20,C20,C
2,9558,单选题,4,第一次提出“四个全面”战略布局思想的时间是（）。,2014年5月,2014年12月,2015年2月,2015年12月,B
2,9683,单选题,2,先进性和纯洁性是马克思主义政党的基本属性。（）,对,错,,,B
2,545,单选题,3,"党章规定，中国共产党党员必须全心全意为人民服务，不惜( ),为实现共产主义奋斗终身。",牺牲自己的生命、财产,牺牲个人的一切,为国捐躯,,B
2,18746,单选题,4,欧盟夏季峰会日前在（）闭幕，为期两天的会议围绕难民处置、欧元区改革、防务一体化、英国“脱欧”以及欧美贸易争端等一系列“决定欧盟命运”的重大议题进行了深入讨论,布鲁塞尔,慕尼黑,卢森堡,法兰克福,A
2,3406,单选题,4,联合国经济和社会事务部1月27日发布《2016年世界经济形势与展望》报告称，尽管最近经济增长放缓，东亚和（ ）在2016至2017年度仍将是世界上最具活力和经济增长最快的地区。,印度,西亚,亚洲,南亚,D
2,18731,单选题,4,经李克强总理签批，国务院日前印发( )，明确了大气污染防治工作的总体思路、基本目标、主要任务和保障措施，提出了时间表和路线图。《行动计划》提出，经过3年努力，大幅减少主要大气污染物排放总量，协同减少温室气体排放，进一步明显降低细颗粒物(PM2.5)浓度，明显减少重污染天数，明显改善环境空气质量，明显增强人民的蓝天幸福感。到2020年，二氧化硫、氮氧化物排放总量分别比2015年下降15%以上;PM2.5未达标地级及以上城市浓度比2015年下降18%以上，地级及以上城市空气质量优良天数比率达到80%，重度及以上污染天数比率比2015年下降25%以上。,《打赢蓝天保卫战未来行动计划》,《打赢蓝天保卫战三年行动计划》,《打赢治霾攻坚战三年行动计划》,《防污、治污工作三年行动计划》,B
2,7656,单选题,2,2015年是全面深化改革的关键之年，是全面推进“十二五”规划的开局之年。,对,错,,,B
2,789,单选题,3,根据《中国共产党纪律处分条例》规定，党员受到开除党籍处分，（）内不得重新入党。另有规定不准重新入党的，依照规定。,一年,二年,五年,,C
2,3416,单选题,4,2015年12月9日，（  ）互联网大会首场新闻发布会在北京召开。,首届,第二届,第三届,第四届,B
2,9523,单选题,4,中共十八大报告中强调：“全面落实经济建设、政治建设、文化建设、社会建设、生态文明建设（）总体布局”。,五位一体,四位一体,两个一百年,三步走,A
2,704,单选题,3,《习近平关于党风廉政建设和反腐败斗争论述摘编》指出，治理一个国家、一个社会，关键是要立规矩、（&nbsp; ）守规矩。,创新规矩,讲规矩,修改规矩,,B
2,5267,单选题,4,新一届中共中央治国理政的目标是到（），全面实现中国特色社会主义现代化。,2020年,2030年,2040年,2050年,D
2,18553,单选题,4,2018年6月13日电，经过为期近4天的海上航行，首艘由我国自主设计建造的亚洲最大自航绞吸挖泥船——（ ）于12日成功完成首次试航。这标志着（ ）向着成为一艘真正的疏浚利器迈出了关键一步。此次试航经由长江口北角开往浙江花鸟山海域。,天鲲号,天蛾号,昆仑号,麒麟号,A
2,9563,单选题,4,2004年11月第一所孔子学院在（）成立。,首尔,芝加哥,伦敦,新加坡,A
2,298,单选题,3,《习近平关于党风廉政建设和反腐败斗争论述摘编》指出，教育实践活动有期限，但贯彻群众路线没有休止符，作风建设 （）。,立足当前,永远在路上,一劳永逸,,B
2,14201,单选题,4,习近平11日考察博鳌乐城国际医疗旅游先行区规划馆时表示，要坚持以人民为中心的发展思想，要大力发展健康事业，要做（）。,安居乐业的民族,诚实守信的民族,身体健康的民族,长命百岁的民族,C
2,18671,单选题,4,欧元集团主席马里奥·森特诺宣布，欧元区财长同意（）在今年8月第三轮救助计划到期后如期退出该计划。,希腊,西班牙,安尔兰,葡萄牙,A
2,246,单选题,3,1935年10月19日，中央红军到达（ ），胜利完成二万五千里长征。,陕西延安,四川甘孜,陕北吴起镇,,C
2,9675,单选题,2,只有不断深化文化体制改革，推动文化创新，加快文化事业和文化产业发展，我们才能繁荣和发展好社会主义先进文化。（）,对,错,,,A
2,696,单选题,3,习近平总书记在十八届中央纪委二次全会上强调，要加强对权力运行的制约和监督，把权力关进 （）的笼子里，形成不敢腐的惩戒机制、不能腐的防范机制、不易腐的保障机制。,法律,制度,改革,,B
2,5311,单选题,2,2016年7月，位于海牙的国际仲裁法庭发出南海仲裁案的裁定，指出中国在南海的九段线没有法律基础。（）,对,错,,,A
2,18535,单选题,4,日前，国务院办公厅印发(   )。《意见》提出，到2020年，奶业供给侧结构性改革取得实质性成效，奶业现代化建设取得明显进展。乳品质量安全水平大幅提高，消费信心显著增强。到2025年，奶业实现全面振兴，奶源基地、产品加工、乳品质量和产业竞争力整体水平进入世界先进行列。《意见》还明确了实现上述目标的主要任务和工作措施。,《关于推进奶业振兴强化乳品质量安全的意见》,《关于推进奶业振兴监督质量安全的意见》,《关于推进奶业振兴提升乳品品质的意见》,《关于推进奶业振兴保障乳品质量安全的意见》,D
2,14268,单选题,4,4月8日下午3时许，我国自主研制的(  )104架试飞飞机在远赴冰岛41天、累计往返2万多公里航程后，平稳降落在西安阎良机场。,ARJ21-500飞机,ARJ21-600飞机,ARJ21-700飞机,ARJ21-800飞机,C
2,71954,单选题,3,中国人民政治协商会议全国委员会和地方委员会全体会议的议案，应经全体委员过（）通过。常务委员会的议案，应经常务委员会全体组成人员过（）通过。,半数 半数,三分之二 三分之二,三分之一 三分之一,,A
2,9716,单选题,4,列宁认为“无产阶级专政的实质就是（）。”,依法治国,生产资料国有化,人民民主权,以上都对,C
2,14241,单选题,4,在4月22日于福州开幕的首届数字中国建设峰会上，工业和信息化部信息通信发展司司长闻库发布了中国5G发展的“时间表”。其中，具备示范应用能力的5G终端最早将在（ ）推出。,今年下半年,明年上半年,明年下半年,今年上半年,C
2,5359,单选题,4,十八大以来，新的“制度笼子”深深刻上了时代的烙印，不具有（ ）的鲜明特征。,要求严格,高度聚焦,精准发力,衔接紧密,C
2,18559,单选题,4,6月8日，国家主席习近平在人民大会堂同()举行会谈。,俄罗斯总统普京,美国总统川普,法国总统马克龙,英国首相特蕾莎,A
2,18620,单选题,4,北京时间6月23日凌晨，在国际田联世界田径挑战赛马德里站的男子100米决赛中，选手（ ）以9秒91的成绩夺得冠军。,.谢震业,张培萌,杨金潼,苏炳添,D
2,7663,单选题,2,青年是祖国的未来，民族的希望，也是我们党的未来和希望。,对,错,,,A
2,9744,单选题,4,化解治理危机的根本途径就是以巨大的政治勇气，推进国家治理体系和治理能力的（）。,理论化,法制化,现代化,全面化,C
2,9621,单选题,4,关于中国历代王朝治国兴衰的经验，下列说法不正确的是（）。,民心向背是政权兴衰的决定性力量,军人是革命的主力军,闭关锁国必然导致落后,落后就要挨打,B
2,5204,单选题,4,2014年11月9日，习近平主席在（    ）上，首次阐述了新常态下中国经济不同于过去30多年的特征。,中央政治局会议,中央经济工作会议,APEC工商领导人峰会,十八届三中全会,C
