courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
9,6968,单选题,4,“真理是人造的供人使用的工具”的看法是( ),主观唯心主义,客观唯心主义,辩证唯物主义,机械唯物主义,A
9,7018,单选题,4,历史唯物主义的生产力范畴是标志（）,人类认识和改造主观世界与客观世界的能力的范畴,人类改造旧的社会制度，创立新的社会制度的能力的范畴,人类利用自然.、改造自然，从自然界获取物质资料能力的范畴,人类进行政治斗争、生产斗争和科学实验能力的范畴,C
9,24162,单选题,4,马克思说，暴力是使每一个孕育着新社会的旧社会的主助产婆。这说明(),暴力革命是无产阶级革命的唯一形式,暴力革命是无产阶级革命主要的基本形式,暴力革命与和平发展互相排斥,暴力革命与和平发展可以相互取代,B
9,1667,单选题,4,在真理标准问题上坚持辩证法，就是要坚持（　　　）,实践标准是确定性和不确定性统一的观点,实践标准是主观性和客观性统一的观点,实践是检验真理唯一标准的观点,具体的实践能对一切认识做出确定检验的观点,A
9,2301,单选题,4,金融资本是（）,工业资本和银行资本溶合构成的资本形式,商业资本和工业资本溶合形成的资本形式,货币资本和工业资本溶合形成的资本形式,垄断工业资本和垄断银行资本溶合形成的资本形式,A
9,7225,单选题,4,温家宝总理在给一位国务院参事的回信中，引用了两句诗：“知屋漏者在宇下，知政失者在朝野。”这一古训蕴含的哲理是（ ）,人的经验是判断是非得失的根本尺度,直接经验比间接经验更重要,感性认识高于理性认识,人民群众的直接经验即实践是认识的重要基础,D
9,2385,单选题,4,社会主义思想认识的第三次飞跃是（  ）,社会主义从空想发展为科学,苏联模式社会主义的理论与实践,当今社会主义国家对本国社会主义的新探索,科学社会主义从理论变为现实,C
9,24015,单选题,4,生产力系统的准备性因素主要是指（）,教育,劳动资料,预判决策,自然科学,A
9,6883,单选题,4,“哲学把无产阶级当作自己的物质武器，同样，无产阶级把哲学当作自己的精神武器”，这个论断的含义是( ),马克思主义是无产阶级的世界观和方法论,哲学的存在方式是物质,无产阶级的存在方式是精神,无产阶级掌握哲学就由自为阶级转变为自在阶级,A
9,2271,单选题,4,资本主义政党制度的实质是（    ）,允许工人阶级及其政党参与国家政治生活,允许马克思主义政党独立执政,受资本主义国家政权的资本主义性质制约,资产阶级选择自己的国家管理者，实现其内部利益平衡的政治机制,D
9,1805,单选题,4,提出价值规律是“一只看不见的手”的人是(    ),马克思,亚当•斯密,大卫•李嘉图,威廉•配第,B
9,1552,单选题,4,“真理是思想形式，是人类经验的组织形式”这是（　　）,主观唯心主义真理论,辩证唯物主义真理论,客观真理论,形而上学真理论,A
9,7194,单选题,4,认识论上两条根本对立的路线是指（ ）,辩证法与形而上学,能动的反映论和直观的反映论,可知论与不可知论,“从物到感觉和思想”与“从思想和感觉到物”,D
9,7068,单选题,4,阶级实质上是一个(    ),思想范畴,经济范畴,政治范畴,文化范畴,B
9,23467,单选题,4,生产关系各项内容中起決定作用的是（）,劳动的分工协作形式,生产资料的所有制形式,产品的分配方式,产品的交换方式,B
9,1855,单选题,4,马克思主义始终保持蓬勃生命力的关键在于（   ）,毫不动摇地坚持自己的观点,与时俱进的理论品质,批判地继承了前人的学说,掌握了永恒真理,B
9,79401,单选题,4,马克思主义哲学创立后，开始出现了（）,唯物论与唯心论的对立,可知论与不可知论的对立,辩证法与形而上学的对立,唯物史观与唯心史观的对立,D
9,79394,单选题,4,“调查研究是从实际出发的中心一环。没有调查就没有发言权，没有调查也没有决策权。”调查才能获得第一手材料，获得感性认识。感性认识的突出特点是（）,直接性,间接性,抽象性,深刻性,A
9,7118,单选题,4,垄断资本主义国家的金融寡头在经济上的统治主要借助于( ),“代理制”,“个人联合”,“企业联合”,“参与制”,D
9,24006,单选题,4,大众心理影响经济走势，正确解释这一现象的观点是（）,社会意识对社会存在具有决定作用,社会心理可以左右社会发展方向,只有正确的社会意识才能影响社会发展,社会意识反作用于社会存在,D
9,1829,单选题,4,辩证唯物主义和历史唯物主义是马克思主义理论科学体系的（  ）,最重要的理论品质,最崇高的社会理想,最鲜明的社会立场,最根本的世界观和方法论哲学基础,D
9,6953,单选题,4,辩证思维方法从抽象上升到具体的过程是( ),从实践到认识的过程,从认识到实践的过程,思维生成现实具体的过程,在思维中形成“多种规定的统一”的过程,D
9,7022,单选题,4,生产关系包括多项内容，其中起决定作用的是（  ）,产品的分配方式,商品的交换方式,生产资料所有制形式,劳动者的分工协作形式,C
9,7023,单选题,4,阶级产生的基本前提是（）,用暴力掠夺他人的财产,用特权侵吞公社的财产,由于生产力的发展而出现剩余产品,由于产品分配不公而出现两极分化,C
9,2458,单选题,4,下面不属于马克思主义关于无产阶级革命形式的基本观点的是（     ),暴力革命是无产阶级革命的唯一形式,暴力革命是主要的基本形式,在任何情况下都要争取革命的和平发展,无产阶级革命有暴力和和平两种形式,A
9,10772,单选题,4,社会规律与自然界发展规律的区别在于（ ）,"自然规律是客观的,社会规律是主观的","自然规律是自发地起作用,社会规律是通过人们有意识的活动而得到实现","自然规律没有阶级性,社会规律有阶级性","自然规律是可以被认识的,社会规律是不可捉摸的",B
9,22686,单选题,4,主要矛盾和非主要矛盾、矛盾的主要方面和非主要方面的辩证关系原理要求我们（）,坚持均衡论和重点论的统一,坚持均衡论和一点论的统一,坚持两点论和重点论的统一,坚持两点论和一点论的统一,C
9,1866,单选题,4,马克思主义经典著作中曾经被称为“时代的歌中之歌”的是（   ）,《资本论》,《共产党宣言》,《反杜林论》,《国家与革命》,B
9,2360,单选题,4,科学发展观的实质是（    ）,实现科技的飞跃,实现综合国力的增长,实现精神文明的进步,实现经济社会更快更好的发展,D
9,10781,单选题,4,“只见树木，不见森林；只见局部，不见整体”这是（ ）,唯物辩证法观点,唯心主义观点,唯心辩证法观点  ,形而上学观点,D
9,79382,单选题,4,辩证唯物主义认为事物发展的规律是（）,思维对事物本质的概括和反映,用来整理感性材料的思维形式,事物变化发展过程中本身所固有的内在的、本质的、必然的联系,事物联系和发展的环节,C
9,10758,单选题,4,从动物心理发展为人类意识，起决定作用的是（ ）,语言的产生,人脑的形成,文明的发展     ,生产劳动,D
9,1597,单选题,4,社会意识是（　　）,社会的政治生活过程,社会的教育活动过程,社会的精神生活过程,社会的普遍交往过程,C
9,24095,单选题,4,主体的认识识活动不能超越特定的历史时代指的是认识主体的（）,社会性,历史性,能动性,现实性,B
9,24070,单选题,4,上层建筑是指（）,社会的经济制度,科学技术,社会生产关系,建立在一定社会经济基础之上的意识形态及相应的制度和设施,D
9,79396,单选题,4,—种认识是不是真理，要看它（）,能否满足人的需要,能否被多数人认可,能否付诸实践,能否在实践中最终取得预期的效果,D
9,10810,单选题,4,社会主义民主是人类社会最高类型的民主。对此认识不正确的是（   ）,社会主义民主与以往剥削阶级占统治地位的社会的少数人的民主在性质上根本不同，它是绝大多数人的民主，本质和核心是人民当家作主,社会主义民主首先是社会主义的国家制度，既是国体，也是政体,社会主义民主是目的和手段的统一,社会主义民主是全民民主，“纯粹民主”,D
9,10798,单选题,4,列宁对关于无产阶级社会主义革命学说的重大贡献是（   ）,提出了战时共产主义政策,提出了新经济政策,提出了社会主义革命将首先在一国或数国取得胜利的理论,提出了利用国家资本主义过渡社会主义的理论,C
9,6907,单选题,4,正确发挥意识能动作用的客观前提是（  ）,个人积极性的发挥,集体智慧的调动,解放思想,对客观规律的正确反映,D
9,10137,单选题,4,唯物辩证法和形而上学的根本对立的焦点是（ ）,联系的观点和孤立的观点的对立,发展的观点和不变的观点的对立,全面的观点和片面的观点的对立,是否承认矛盾和矛盾是事物发展,D
9,6916,单选题,4,辩证唯物主义认为（  ）,动者恒动，静者恒静,静止是特殊形态的运动,只有绝对的运动，没有相对的静止,动即是静，静即是动,B
9,2298,单选题,4,垄断价格的出现（       ）,违背了价值规律,否定了价值规律,使价值规律的作用范围受到严重限制,使价值规律的作用形式发生了变化,D
9,6939,单选题,4,我国哲学家范缜说：“形存则神存，形谢则神灭”，这是（）,唯心主义观点,形而上学的观点,唯物主义观点,辩证唯物主义观点,C
