courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
257,76965,单选题,3,对于严重违犯党的纪律、本身又不能纠正的党组织，上一级党的委员会在查明核实后，应根据情节严重的程度，作出（ ）的决定，并报再上一级党的委员会审查批准，正式宣布执行。,进行改组或予以解散,进行改造,自行整改,,A
257,25822,单选题,4,《中共中央纪委关于严格禁止利用职务上的便利谋取不正当利益的若干刔定》规定，严格禁止利用职务上的便利为请托人谋取利益，由（）出资，＂合作＂开办公司或者进行其他“合作＂”投资。,地方财政,第三人,请托人,受托人,C
257,50054,单选题,4,党的十六大是我们党在（）召开的十分重要的代表大会，对于党和国家事业的发展具有重大而深远的意义。,新形势,新世纪新阶段,新世纪,新阶段,B
257,49619,单选题,3,1980年5月，中共中央和国务院批准《广东、福建两省会议纪要》，决定在广东省的深圳市、珠海市、（）市和福建省的厦门市，各划出一定范围的区域，试办经济特区。,潮州,湛江,汕头,,C
257,10587,单选题,3,党员与一般群众的根本区别，就在于党员具有高度的( ),组织纪律性,共产主义觉悟,优秀的精神品质,,B
257,32720,单选题,4,"党的十八届六中全会专题研究（）,这样“四个全面”战略布局就都分别通过一次中央全会进行了研究和部署,这是中国共产党的一个整体设计。",全面深化改革,全面依法治国,全面从严治党,全面建成小康社会,C
257,49953,单选题,4,1933年2月起，王明“左”倾错误的执行者，在福建苏区开展反对所谓（  ）的斗争。,右倾分裂主义,罗明路线,左倾盲动主义,右倾机会主义,B
257,79278,单选题,4,2023年3月15日，习近平在中国共产党与世界政党高层对话会上指出，中国共产党将致力于加强（）交流合作，携手共行天下大道。,国家,社会,组织,政党,D
257,49357,单选题,3,"新中国成立后，经过三年努力，（）,已成为国家的一项基本政治制度，对祖国统一、民族平等、民族团结和地区发展具有重大的意义。",联邦制,一国两制,民族区域自治,,C
257,49690,单选题,3,1991年2月2日至6日，全国统一战线会议在北京召开。会议提出：要高举（），巩固和扩大包括两个范围的联盟在内的最广泛的统一战线：一个是大陆范围内以爱国主义和社会主义为政治基础的团结全体劳动者和爱国者的联盟，一个是以大陆范围以外以爱国和拥护祖国统一为政治基础的团结台、港、澳同胞和国外侨胞的联盟。,爱国主义、社会主义两面旗帜,社会主义旗帜,爱国主义旗帜,,A
257,76891,单选题,3,坚持节约优先、（ ）的方针，坚持生产发展、生活富裕、生态良好的文明发展道路。,发展优先、合理保护为主,保护优先、人工恢复为主,保护优先、自然恢复为主,,C
257,6703,单选题,4,1947年中国共产党召开的全国土地会议，通过了（）文件。,《中华人民共和国土地改革法》,《论联合政府》,《中国土地法大纲》,《关于清算．减租及土地问题的指示》,C
257,77234,单选题,3,现行党章是1982年9月党的十二大修改指定的。根据形势和任务的发展变化，到目前为止，已经先后对其进行了（）次修改,6,7,8,,C
257,25880,单选题,3,对违犯党纪的党组织和党员必须严肃、（）执行纪律，党內不允许有任何不受纪律约束的党组织和党员。,公平,公正,公开,,B
257,49463,单选题,3,1967年3月，中共中央印发了《薄一波、刘澜涛、安子文、杨献珍等六十一人的自首叛变材料》，从此在全国到处刮起了( ) 的恶风。,“砸烂公检法”,“踢开党委闹革命”,“揪叛徒”,,C
257,76801,单选题,3,党的下级组织必须坚决执行上级组织的决定。下级组织如果认为上级组织的决定不符合本地区、本部门的实际情况，可以（ ）。,请求改变,不予执行,暂缓执行,,A
257,79714,单选题,2,2021年10月16日，神舟十三号载人飞船升空并与天和核心舱自主快速交会对接，航天员 （）、（）、（）开始了长达半年的太空驻留。,聂海胜 王亚平 翟志刚,翟志刚 王亚平 叶光富,,,B
257,6333,单选题,4,1920年秋后在武汉成立的共产党早期组织的主要成员有（）。①董必武 ②陈潭秋 ③包惠僧 ④王尽美,①②③,②③④,③④,②③,A
257,25377,单选题,4,在农业社会主义改造中拥有社会主义性质的是：（ ）,临时互助组,初级社,高级社,人民公社,C
257,32169,单选题,4,1927年8月1日，中共在南昌举行起义，其前敌委员会的书记是()。,毛泽东,周恩来,朱德,贺龙,B
257,76161,单选题,4,贯彻“三个代表”重要思想，必须把()作为党执政兴国的第一要务，不断开创现代化建设新局面。,教育,经济,发展,稳定,C
257,49659,单选题,3,1985年10月，邓小平在同外宾的谈话中强调指出，社会主义和（）之间不存在根本矛盾。,个体经济,商品经济,市场经济,,C
257,25054,单选题,3,"党的十八届五中全会提
出，“十三五”要促进城乡公共资源均衡配
置，健全农村基础设施投入长效机制，把（）
发展重点放在农村和接纳农业转移人口较多的
城镇，推动城镇公共服务向农村延伸。",社会事业,教育事业,医疗事业,,A
257,76416,单选题,4,十五大会议中提到，国务院机构改革的其中一个原则为：按照（）的要求，转变政府职能，实现政企分开。,依法治国,权责一致,社会主义市场经济体制,精简、统一、效能,C
257,49707,单选题,3,1993年11月5日，《中共中央、国务院关于当前农业和农村经济发展的若干政策措施》提出：为稳定土地承包关系，鼓励农民增加投入，提高土地的生产率，在原定的耕地承包到期后，再延长（）不变。,20年,30年,50年,,B
257,49985,单选题,3,1940年5月，中共中央曾高度评价在武汉附近创建一支部队“是一个伟大成绩。这经验证明了一切敌后地区，不论在华中或华南，我党均可建立自己的武装部队，而且可以存在和发展。”这支部队是（  ）。,新四军豫鄂独立游击支队,新四军豫鄂挺进纵队,新四军第五师,,B
257,76491,单选题,4,中国共产党成立后，中国工人运动第一次高潮的起点是（）。,京汉铁路大罢工,香港海员大罢工,安源路矿大罢工,省港大罢工,B
257,50068,单选题,4,（）第一次提出“建设有中国特色社会主义理论”概念。,中共十二大,中共十三大,中共十四大,中共十五大,A
257,1970,单选题,4,以下提法不符合俄国十月革命的是（）,开辟了人类历史的新纪元,给世界人民的解放事业开辟了广大的可能性和现实的道路,建立了一条从西方无产者经过俄国革命到东方被压迫民族的新的反对世界帝国主义的革命战线,中国社会主义成了无产阶级社会主义世界革命的一部分,D
257,25070,单选题,3,"广大党员、干部要把践行中国
特色社会主义共同理想和（）统一起来，做到
虔诚而执着、至信而深厚。",坚定共产主义远大理想,马克思主义,科学发展观,,A
257,76948,单选题,3,"在党组织讨论决定对党员的党纪处分或作出鉴定时,下列说法中,正确的是( )。","本人无权参加和进行申辩,其他党员可以为他作证和辩护","本人有权参加和进行申辩,其他党员不可以为他作证和辩护","本人有权参加和进行申辩,其他党员可以为他作证和辩护",,C
257,1911,单选题,4,马尾船政局的创建时间为（）,1865年,1866年,1867年,1868年,B
257,49727,单选题,4,“政权是由枪杆子中取得的”这一论断是毛泽东在(   )提出的。,八七会议上,古田会议上,反“围剿”斗争中,井冈山斗争中,A
257,28207,单选题,4,2017年，习近平在中国共产党第十八届中央纪律检查委员会第七次全体会议上指出，各级领导干部要自觉站在（   ）大局上想问题、办事情，把党中央大政方针不折不扣落实到位。,突击,偶尔,有恒,实效,C
257,77074,单选题,3,预备党员预备期满，（ ）应当及时讨论他能否转为正式党员。,党小组,入党介绍人,党的支部,,C
257,25386,单选题,4,党在过渡时间总路线的主体是： （ ）,对个体农业的社会主义改造,资本主义工商业的社会主义改造,对个体手工业的社会主义改造,实现国家的社会主义工业化,D
257,76760,单选题,3,（ ）以来，以江泽民同志为主要代表的中国共产党人，在建设中国特色社会主义的实践中，加深了对什么是社会主义、怎样建设社会主义和建设什么样的党、怎样建设党的认识，积累了治党治国新的宝贵经验，形成了（ ）。,A十四大 科学发展观,B十三届四中全会 “三个代表”重要思想,C十三届五中全会  “三个代表”重要思想,,B
257,27880,单选题,4,党的十八届四中全会指出，法律是治国之重器，（）是善治之前提。,法治,良法,宪法,法制,B
257,76393,单选题,4,十三大会议中提出，“农村党组织要积极带领群众勤劳致富、共同致富，坚持和完善（），发展服务体系，壮大集体经济，建设社会主义新农村。”,联产承包责任制,社会主义公有制,市场经济体制,人民公社,A
257,27990,单选题,4,2017年4月18日，中央全面深化改革领导小组第三十四次会议指出，现代农业经营体系的基础是（）,合作与联合,农户家庭经营,承包与合作,社会化服务,B
257,79299,单选题,4,增强区域发展平衡性协调性。统筹推进（）率先发展。,西部,东北,中部,东部,D
