courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
8,20957,单选题,4,墨家提倡“察色修身”，反映的是中华民族（  ）优良道德传统。,追求精神境界，把道德理想的实现看成是一种高层次的需要 ,重视道德践履，强调修养的重要性，倡导道德主体要在完善自身中发挥自己的能动作用   ,讲求谦敬礼让，强调克骄防矜   ,倡导言行一致，强调恪守诚信,B
8,20961,单选题,4,在对待中国传统道德、弘扬中华民族传统美德的问题上，应当坚持（  ）。,辩证扬弃论,全盘复古论,全盘西化论,历史虚无主义,A
8,58537,单选题,4,"国家通过实施法律对违法行为进行否定和制裁，对合法行为加以肯定和保护,这体现了法律的（  ）。",规范性,强制性,义务性,限制性,B
8,20877,单选题,4,、在实现理想的过程中，没有艰苦奋斗的精神，理想是不会自动转化为现实的。艰苦奋斗的主旨在于（   ）。,艰苦,奋斗,.立志,磨练,B
8,4175,单选题,4,文明礼貌、助人为乐、爱护公物、保护环境、遵纪守法，是我国社会主义道德建设中( ),环境道德的主要内容,职业道德的主要内容,社会公德的主要内容,家庭美德的主要内容,C
8,20511,单选题,4,尊重法律权威，其中一条基本要求是服从法律，以下哪种行为是错误的？（  ）,因违法被行政处罚的，真心接受，认真履行。,对人民法院依法公正做出的生效裁决，主动履行。,对学校依法做出的各种奖惩规定，严格执行。,当法院裁决与我的利益需求冲突时，可以不服从。,D
8,20798,单选题,4,大学生提高思想道德素质和法律素质的根本要求是(   )。,热爱祖国 　　,德才兼备　　,全面发展　　,学习和践行社会主义核心价值观,D
8,20597,单选题,4,"马克思主义具有持久的生命力,是因为它是(   ) 。",绝对正确的,因为正确而继承,因为正确而排斥其他理论,开放的理论,D
8,58486,单选题,4,属于个人主义人生观的是(    ),一切向钱看,人生若朝露，行乐须及时,今朝有酒今朝醉,人不为己，天诛地灭,D
8,7575,单选题,4,抗战进入相持阶段后，中国人民在华北给日本侵略者沉重打击的一次军事行动是（）,百团大战,平型关战役,凇沪会战,台儿庄战役,A
8,4489,单选题,2,关于价值，从客体方面讲，价值就是客体对主体的有用性；从主体方面讲，价值就是主体对客体的需要性。（     ）,对,错,,,A
8,2495,单选题,2,家庭美德的主要内容包括尊老爱幼、男女平等、夫妻和睦、勤俭持家和邻里团结。,对,错,,,A
8,58573,单选题,4,法律按照规定的内容不同，可以划分为实体法和程序法。下列选项中属于程序法的是（  ）。　,《中华人民共和国刑法》,《中华人民共和国合同法》,《中华人民共和国著作权法》,《中华人民共和国民事诉讼法》,D
8,7315,单选题,4,科举制是清政府在下列哪次活动中废除的？（ ）,洋务运动,清末“新政”,戊戌变法,“预备仿行宪政”,B
8,21018,单选题,4,（  ）被称为是“20世纪的最伟大创举”。,电脑,手机,互联网,电灯,C
8,20790,单选题,4,刚刚迈进高等院校的大学生，为了尽快适应大学生活，首先应该(  )。,确立独立生活意识　　　,调整心态、转变角色,虚心求教、细心体察　　,大胆实践、不断积累经验,A
8,20890,单选题,4,民族精神的时代体现是(   )。,时代精神,时代风貌,时代灵魂,时代品质,A
8,7527,单选题,4,中国人民抗日战争胜利的纪念日是（）,9月2日,9月3日,9月4日,9月5日,B
8,20535,单选题,4,下列属于作为形式履行义务的是（    ）。,不损坏公共财物,子女经常看望父母,不侵犯别人的隐私,不偷看别人的邮件,B
8,4353,单选题,4,道德同社会经济关系相比，是第二性的、被决定的；但道德一经产生就有巨大的能动作用。下列选项中不属于道德的社会作用的( ),道德决定经济基础的形成、巩固和发展,道德能够保护或者破坏一定阶级的政治统治,道德是影响社会生产力发展的一种重要的精神力量,道德对其他社会意识形态的存在和发展有着重大影响,A
8,20515,单选题,4,天津医科大学要求学生签署一份“参加大学生体质健康测试责任书”，责任书第四条规定：学生如果因测试造成或导致伤残、人身损失或死亡，学生及其家属放弃追究组织者赔偿的权利。请问这份责任书合法吗？为什么？（  ）,合法，这是免责条款，可以避免万一出事后的巨额索赔。,合法，体质测试中无法预测人身伤害事件，如果是学生自身疾病造成，学校赔款就太不合理了。,不合法，因为这是格式合同，没有征求学生意见。,不合法，“生死状”不会产生免除一方责任的法律后果。根据合同法规定，造成对方人身伤害的免责条款自始无效。,D
8,20658,单选题,4,一个人“内心空虚、成天无所事事、做一天和尚撞一天钟”，其深层次原因是（   ）,没有事情可做,缺乏激情,缺乏理想,贪图享受,C
8,2537,单选题,2,任何一个社会都有它的公共生活规范和要求。,对,错,,,A
8,7326,单选题,4,1945年8月蒋介石三次电邀毛泽东谈判，地点在（ ）,南京,武汉,重庆,上海,C
8,20536,单选题,4,法律义务的内容和履行方式是随着经济社会的发展和人权保障的进步而不断调整和变化的。这是指法律义务的哪个特点（   ）。,法律义务是历史的,法律义务源于现实需要,法律义务必须依法设定,法律义务可能发生变化,A
8,21033,单选题,4,以下哪种表达不正确？（   ）,对一份工作有兴趣 ，就会觉得快乐,在工作中，期望和实际往往产生矛盾,简单、重复、机械的工作会让人感到枯燥,工作没有意义,D
8,4232,单选题,4,在下列犯罪构成要件中，作为犯罪分类依据的是(),犯罪客体,犯罪主体,犯罪客观方面,犯罪主观方面,A
8,7443,单选题,4,1945年，陪同毛泽东赴重庆同国民党进行谈判的除王若飞外，还有（ ）,周恩来,邓小平,刘少奇,彭德怀,A
8,4498,单选题,4,（     ）的根本思想是正确处理集体利益和个人利益的关系。,为人民服务,集体主义原则,职业道德,社会公德,B
8,20916,单选题,4,从人生价值实现的角度看，“三百六十行，行行出状元”主要说明了（    ）。,要立足于现实，坚守岗位作贡献,要有良好的道德品质,要有健康的身体,要正确对待成功与失败,A
8,20577,单选题,4,依法行使权利是体现权利正当性和保障权利实现的（    ）条件。,充分必要,充分不必要,必要不充分,既不充分，也不必要,A
8,20668,单选题,4,确立理想信念最集中和突出的时期是（   ）,少年时期,中年时期,青年时期,幼儿时期,C
8,20471,单选题,4,（    ）是人民当家作主和依法治国的根本保证。,党的领导,民主集中制,人民代表大会制度,社会主义道路,A
8,7354,单选题,4,辛亥革命取得的最大成就是（ ）,推翻了封建帝制,促进了资本主义的发展,使人民获得了一些民主自由权利,打击了帝国主义的殖民势力,A
8,2583,单选题,2,从本质上说，尽管网络交往不是人与人之间的现实交往，网络生活也不是人的真实生活，但是也必须遵守道德规范。,对,错,,,B
8,7364,单选题,4,抗战胜利初期，中国共产党的主要政治任务是（ ）,参加重庆谈判，商讨建国大计,揭露美蒋阴谋，避免全面内战,召开政协会议，改组国民政府,争取和平民主，反对内战独裁,D
8,20968,单选题,4,孟子强调“亲亲而仁民，仁民而爱物”，荀子强调“仁者自爱”。他们都是在崇尚中华传统美德中的（  ）。,谦敬礼让,诚信,义利观,“仁爱”原则,D
8,20588,单选题,4,"从理想的(   )上划分,理想有社会政治理想、道德理想、职业理想和生活理想等。",时序,性质,对象,内容,D
8,21020,单选题,4,（   ）是指将肉麻当有趣，将粗俗不堪当生活享受，很容易使人陷入低级趣味的泥沼。,娱乐性,低俗性,隐蔽性,知识性,B
8,20514,单选题,4,关于公民守法习惯的养成，以下说法错误的是（  ）,只有全面具体地学习了各种法律，才能养成守法的习惯和法治思维。,从小养成不闯红灯、遵守交规的习惯，就是法治思维的具体表现。,遇到冲突不使用武力，遇到纠纷查找法律，也是法治思维的体现,养成守法习惯，必须坚持从我做起，从身边做起，从具体问题做起。,A
8,7337,单选题,4,人民解放军同国民党进行主力决战的是（）,孟良崮战役,挺进大别山,三大战役,渡江战役,C
8,20578,单选题,4,权利行使可分为直接行使和（    ）。,间接执行,间接行驶,间接权利,间接行使,D
8,20459,单选题,4,维护社会公平与正义，协调人与自然的关系，体现了法律的（   ）。,政治建设方面的作用,文化建设方面的作用,社会建设方面的作用,对外建设方面的作用,C
8,7587,单选题,4,下列会议，结束了王明“左”倾冒险主义在党中央的统治的是（ ）,瓦窑堡会议,遵义会议,中共“六大”,晋绥干部会议,B
8,7300,单选题,4,戊戌维新前维新派与守旧派的这场论战，实质上是（ ）,保皇派与革命派的一次论战,守旧派与洋务派之间的一次论战,资产阶级思想与封建主义思想在中国的第一次正面交锋,帝党与后党的权力之争,C
8,79259,单选题,4,在社会道德建设中具有基础性作用的是(    ),A.社会公德,B.职业道德,C.家庭美德,D.个人品德,D
8,7481,单选题,4,《共产党宣言》第一个中文全译本的译者是（ ）,李大钊,陈独秀,陈望道,毛泽东,C
8,4139,单选题,4,男女双方的恋爱行为，客观上是对社会负有相应道德责任的行为。下列选项中，符合男女恋爱 中基本道德要求的是( ),一方强迫或诱骗另一方接受自己的爱,把恋爱当成游戏，“只求曾经拥有，不求天长地久”,出于占有目的，不允许对方中断与自己的恋爱关系,双方的交往文明端庄，持之以度，没有轻率和放荡的行为,D
8,4581,单选题,4,人们常用“相敬如宾”、“琴瑟和谐”、“比翼鸟”、“连理枝”等来形容（      ）。,男女平等,夫妻和睦,勤俭持家,邻里团结,B
8,7509,单选题,4,1940年创办的（）是中共历史上第一个开展自然科学教学与研究的专门机构。,延安大学,延安公学,延安自然科学院,鲁迅艺术学院,C
8,20853,单选题,4,“德者，本也。”道德之于个人、之于社会，都具有（   ）的意义。,基础性,重要性,理想性,彻底性,A
